-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,23,24,25,26,27,-2147483621,-2147483622,-2147483623,-2147483624,-2147483625,-2147483626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,79,80,81,82,83,-2147483565,-2147483566,-2147483567,-2147483568,-2147483569,-2147483570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,135,136,137,138,139,-2147483509,-2147483510,-2147483511,-2147483512,-2147483513,-2147483514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,30,31,32,33,34,36,37,38,39,40,41,42,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,191,192,193,194,195,-2147483453,-2147483454,-2147483455,-2147483456,-2147483457,-2147483458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,79,80,81,82,83,85,86,87,88,89,90,92,93,94,95,96,97,98,99,-1,-1,-1,29,30,31,32,33,34,29,30,31,32,33,34,29,30,31,32,33,34,29
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,246,247,248,249,250,251,-2147483397,-2147483398,-2147483399,-2147483400,-2147483401,-2147483402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,134,135,136,137,138,139,141,142,143,144,145,146,148,149,150,151,152,153,154,155,-1,-1,-1,85,86,87,88,89,90,85,86,87,88,89,90,85,86,87,88,89,90,85
7,8,9,10,11,12,14,15,16,17,18,19,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,9,10,11,12,14,15,16,17,18,19,20,-1,-1,-1,-1,-1,14,15,16,17,18,19,20,21,-1,-1,-1,-1,-1,-1,-1,14,15,16,17,18,19,20,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,9,10,11,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302,303,304,305,306,307,-2147483341,-2147483342,-2147483343,-2147483344,-2147483345,-2147483346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,190,191,192,193,194,195,197,198,199,200,201,202,204,205,206,207,208,209,210,211,-1,-1,-1,141,142,143,144,145,146,141,142,143,144,145,146,141,142,143,144,145,146,141
63,64,65,66,67,68,70,71,72,73,74,75,76,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,57,58,59,60,61,63,64,65,66,67,68,70,71,72,73,74,75,56,57,58,59,60,61,70,71,72,73,74,75,76,77,-1,56,57,58,59,60,61,70,71,72,73,74,75,76,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,57,58,59,60,61,63,64,65,66,67,68,14,15,16,17,18,19,20,21,-1,-1,358,359,360,361,362,363,-2147483285,-2147483286,-2147483287,-2147483288,-2147483289,-2147483290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,79,246,247,248,249,250,251,253,254,255,256,257,258,260,261,262,263,264,265,266,267,-1,-1,-1,197,198,199,200,201,202,197,198,199,200,201,202,197,198,199,200,201,202,197
119,120,121,122,123,124,126,127,128,129,130,131,132,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,113,114,115,116,117,119,120,121,122,123,124,126,127,128,129,130,131,112,113,114,115,116,117,126,127,128,129,130,131,132,133,-1,112,113,114,115,116,117,126,127,128,129,130,131,132,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,113,114,115,116,117,119,120,121,122,123,124,70,71,72,73,74,75,76,77,-1,-1,414,415,416,417,418,419,-2147483229,-2147483230,-2147483231,-2147483232,-2147483621,-2147483622,-2147483623,-2147483624,-2147483625,-2147483626,-1,-1,-1,-1,-1,-1,-1,134,135,302,303,304,305,306,307,309,310,311,312,313,314,316,317,318,319,320,321,322,323,-1,-1,-1,253,254,255,256,257,258,253,254,255,256,257,258,253,254,255,256,257,258,253
175,176,177,178,179,180,182,183,184,185,186,187,188,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,168,169,170,171,172,173,175,176,177,178,179,180,182,183,184,185,186,187,168,169,170,171,172,173,182,183,184,185,186,187,188,189,-1,168,169,170,171,172,173,182,183,184,185,186,187,188,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,168,169,170,171,172,173,175,176,177,178,179,180,126,127,128,129,130,131,132,133,-1,-1,470,471,472,473,474,475,-2147483173,-2147483174,-2147483175,-2147483176,-2147483565,-2147483566,-2147483567,-2147483568,-2147483569,-2147483570,-1,-1,-1,-1,-1,-1,-1,190,191,358,359,360,361,362,363,365,366,367,368,369,370,372,373,374,375,376,377,378,379,-1,-1,-1,309,310,311,312,313,314,309,310,311,312,313,314,309,310,311,312,313,314,309
231,232,233,234,235,236,238,239,240,241,242,243,244,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,225,226,227,228,229,231,232,233,234,235,236,238,239,240,241,242,243,224,225,226,227,228,229,238,239,240,241,242,243,244,245,-1,224,225,226,227,228,229,238,239,240,241,242,243,244,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,225,226,227,228,229,231,232,233,234,235,236,182,183,184,185,186,187,188,189,-1,-1,526,527,528,529,530,531,-2147483117,-2147483118,-2147483119,-2147483120,-2147483509,-2147483510,-2147483511,-2147483512,-2147483513,-2147483514,-1,-1,-1,-1,-1,-1,-1,246,247,414,415,416,417,418,419,421,422,423,424,425,426,428,429,430,431,432,433,434,435,-1,-1,-1,365,366,367,368,369,370,365,366,367,368,369,370,365,366,367,368,369,370,365
287,288,289,290,291,292,294,295,296,297,298,299,300,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,281,282,283,284,285,287,288,289,290,291,292,294,295,296,297,298,299,280,281,282,283,284,285,294,295,296,297,298,299,300,301,-1,280,281,282,283,284,285,294,295,296,297,298,299,300,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,281,282,283,284,285,287,288,289,290,291,292,238,239,240,241,242,243,244,245,-1,-1,582,583,584,585,586,587,-2147483061,-2147483062,-2147483063,-2147483064,-2147483453,-2147483454,-2147483455,-2147483456,-2147483457,-2147483458,-1,-1,-1,-1,-1,-1,-1,302,303,470,471,472,473,474,475,477,478,479,480,481,482,484,485,486,487,488,489,490,491,-1,-1,-1,421,422,423,424,425,426,421,422,423,424,425,426,421,422,423,424,425,426,421
343,344,345,346,347,348,350,351,352,353,354,355,356,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,336,337,338,339,340,341,343,344,345,346,347,348,350,351,352,353,354,355,336,337,338,339,340,341,350,351,352,353,354,355,356,357,-1,336,337,338,339,340,341,350,351,352,353,354,355,356,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,336,337,338,339,340,341,343,344,345,346,347,348,294,295,296,297,298,299,300,301,-1,-1,638,639,640,641,642,643,-2147483005,-2147483006,-2147483007,-2147483008,-2147483397,-2147483398,-2147483399,-2147483400,-2147483401,-2147483402,-1,-1,-1,-1,-1,-1,-1,358,-1,526,527,528,529,530,531,533,534,535,536,537,538,540,541,542,543,544,545,546,547,-1,-1,-1,477,478,479,480,481,482,477,478,479,480,481,482,477,478,479,480,481,482,477
