-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,107,108,109,110,111,-1,-1,106,107,108,109,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100,101,102,103,104,105,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,106,107,108,109,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,163,164,165,166,167,-1,-1,162,163,164,165,166,167,-1,106,107,108,109,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,107,108,109,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
156,157,158,159,160,161,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,162,163,164,165,166,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218,219,220,221,222,223,-1,-1,218,219,220,221,222,223,-1,162,163,164,165,166,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,163,164,165,166,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,107,108,109,110,111,-1,-1,-1,-1,-1,-1
212,213,214,215,216,217,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,218,219,220,221,222,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,275,276,277,278,279,-1,-1,274,275,276,277,278,279,-1,218,219,220,221,222,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218,219,220,221,222,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,162,163,164,165,166,167,-1,-1,-1,-1,-1,-1
268,269,270,271,272,273,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,274,275,276,277,278,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,331,332,333,334,335,-1,-1,330,331,332,333,334,335,-1,274,275,276,277,278,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,275,276,277,278,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,218,219,220,221,222,223,-1,-1,-1,-1,-1,-1
324,325,326,327,328,329,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,330,331,332,333,334,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386,387,388,389,390,391,-1,-1,386,387,388,389,390,391,-1,330,331,332,333,334,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,331,332,333,334,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,275,276,277,278,279,-1,-1,-1,-1,-1,-1
380,381,382,383,384,385,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,386,387,388,389,390,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,442,443,444,445,446,447,-1,-1,442,443,444,445,446,447,-1,386,387,388,389,390,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386,387,388,389,390,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,330,331,332,333,334,335,-1,-1,-1,-1,-1,-1
436,437,438,439,440,441,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,442,443,444,445,446,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498,499,500,501,502,503,-1,-1,498,499,500,501,502,503,-1,442,443,444,445,446,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,442,443,444,445,446,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,386,387,388,389,390,391,-1,-1,-1,-1,-1,-1
