-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2275,2276,2277,2278,2279,2280,2281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,259,260,261,262,263,264,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2359,2360,2361,2362,2363,2364,2365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679,680,681,682,683,684,685,-1,-1,-1,-1,-1,-1,-1,-1,2023,2024,2025,2026,2027,2028,2029,-1,-1,-1,-1,4793,-1,511,512,513,514,515,516,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,8,9,10,11,12,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2359,2360,2361,2362,2363,2364,2365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342,343,344,345,346,347,348,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2443,2444,2445,2446,2447,2448,2449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,763,764,765,766,767,768,769,-1,-1,-1,-1,-1,-1,-1,-1,2107,2108,2109,2110,2111,2112,2113,-1,-1,-1,-1,-1,-1,595,596,597,598,599,600,601,-1,-1,-1,-1,-1,-1,-1,-1,-1,91,92,93,94,95,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2443,2444,2445,2446,2447,2448,2449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427,428,429,430,431,432,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2527,2528,2529,2530,2531,2532,2533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,847,848,849,850,851,852,853,-1,-1,-1,-1,-1,-1,-1,-1,2191,2192,2193,2194,2195,2196,2197,-1,-1,-1,-1,-1,-1,679,680,681,682,683,684,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,175,176,177,178,179,180,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2527,2528,2529,2530,2531,2532,2533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,511,512,513,514,515,516,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2611,2612,2613,2614,2615,2616,2617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,931,932,933,934,935,936,937,-1,-1,-1,-1,-1,-1,-1,-1,2275,2276,2277,2278,2279,2280,2281,-1,-1,-1,-1,-1,-1,763,764,765,766,767,768,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,259,260,261,262,263,264,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2611,2612,2613,2614,2615,2616,2617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,595,596,597,598,599,600,601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2695,2696,2697,2698,2699,2700,2701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1015,1016,1017,1018,1019,1020,1021,-1,-1,-1,-1,-1,-1,-1,-1,2359,2360,2361,2362,2363,2364,2365,-1,-1,-1,-1,-1,-1,847,848,849,850,851,852,853,-1,-1,-1,-1,-1,-1,-1,-1,-1,343,344,345,346,347,348,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2695,2696,2697,2698,2699,2700,2701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679,680,681,682,683,684,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2779,2780,2781,2782,2783,2784,2785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1099,1100,1101,1102,1103,1104,1105,-1,-1,-1,-1,-1,-1,-1,-1,2443,2444,2445,2446,2447,2448,2449,-1,-1,-1,-1,-1,-1,931,932,933,934,935,936,937,-1,-1,-1,-1,-1,-1,-1,-1,-1,427,428,429,430,431,432,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2779,2780,2781,2782,2783,2784,2785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,763,764,765,766,767,768,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,3367,3368,1436,3370,3371,3372,2864,2865,2866,2867,2868,2869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1183,1184,1185,1186,1187,1188,1189,-1,-1,-1,-1,-1,-1,-1,-1,2527,2528,2529,2530,2531,2532,2533,-1,-1,-1,-1,-1,-1,1015,1016,1017,1018,1019,1020,3780,3781,3782,3783,3784,3785,-1,-1,-1,-1,511,512,513,514,515,516,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2863,2864,2865,2866,2867,2868,2869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,847,848,849,850,851,852,853,-1,-1,-1,-1,-1,-1,-1,-1,-1,3451,3452,3453,3454,3455,3456,2948,2949,2950,2951,2952,2953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,1267,1268,1269,1270,1271,1272,1273,-1,-1,-1,-1,-1,-1,-1,-1,2611,2612,2613,2614,2615,2616,2617,-1,-1,-1,-1,-1,-1,1099,1100,1101,1102,1103,1104,3864,3865,3866,3867,3868,3869,-1,-1,-1,-1,595,596,597,598,599,600,601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4956,4957,4958,4959,4960,4961,-1,-1,-1,-1,-1,-1,-1,-1,-1,2947,2948,2949,2950,2951,2952,2953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,931,932,933,934,935,936,937,-1,-1,-1,-1,-1,-1,-1,-1,-1,3535,3536,3537,3538,3539,3540,3032,3033,3034,3035,3036,3037,-1,306,-1,-1,-1,-1,-1,-1,254,254,255,-1,-1,-1,-1,254,254,308,1351,1352,1353,1354,1355,1356,1357,-1,-1,-1,-1,-1,-1,-1,-1,2695,2696,2697,2698,2699,2700,2701,-1,-1,-1,-1,-1,-1,1183,1184,1185,1186,1187,1188,3948,3949,3950,3951,3952,3953,-1,-1,-1,-1,679,680,681,682,683,684,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4956,4957,4958,4959,4960,4961,-1,-1,-1,5040,5041,5042,5043,5044,5045,-1,-1,-1,-1,-1,-1,-1,-1,-1,3031,3032,3033,3034,3035,3036,3037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1435,1436,1437,1438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3115,3116,3117,3118,3119,3120,3121,-1,-1,281,254,255,254,255,254,279,279,280,255,254,254,254,254,308,-1,1435,1436,1437,1438,1439,1440,1441,-1,3780,3781,3782,3783,3784,3785,-1,2779,2780,2781,2782,2783,2784,2785,-1,-1,-1,-1,-1,-1,1267,1268,1269,1270,1271,1272,4032,4033,4034,4035,4036,4037,-1,-1,-1,-1,763,764,765,766,767,768,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5040,5041,5042,5043,5044,5045,-1,-1,-1,5124,5125,5126,5127,5128,5129,-1,-1,-1,-1,-1,-1,-1,-1,-1,3115,3116,3117,3118,3119,3120,3121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1519,1520,1521,1522,-1,-1,-1,-1,1187,1188,1189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3199,3200,3201,3202,3203,3204,3205,-1,-1,306,279,254,255,254,255,255,255,255,280,254,254,254,283,-1,-1,1519,1520,1521,1522,1523,1524,1525,-1,3864,3865,3866,3867,3868,3869,-1,2863,2864,2865,2866,2867,2868,2869,-1,-1,-1,-1,-1,-1,1351,1352,1353,1354,1355,1356,4116,4117,4118,4119,4120,4121,-1,-1,-1,-1,847,848,849,850,851,852,853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5124,5125,5126,5127,5128,5129,-1,-1,-1,5208,5209,5210,5211,5212,5213,-1,-1,-1,-1,-1,-1,-1,-1,-1,3199,3200,3201,3202,3203,3204,3205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1603,1604,1605,1606,1187,1188,1189,1435,1271,1272,1273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3283,3284,3285,3286,3287,3288,3289,-1,-1,-1,306,279,280,254,254,255,280,280,255,254,254,254,283,-1,-1,1603,1604,1605,1606,1607,1608,1609,-1,3948,3949,3950,3951,3952,3953,-1,2947,2948,2949,2950,2951,2952,2953,-1,-1,-1,-1,-1,-1,1435,1436,1437,1438,1439,1440,4200,4201,4202,4203,4204,4205,-1,-1,-1,-1,931,932,933,934,935,936,937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5208,5209,5210,5211,5212,5213,-1,-1,-1,5292,5293,5294,5295,5296,5297,-1,-1,-1,-1,-1,-1,-1,-1,-1,3283,3284,3285,3286,3287,3288,3289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1271,1272,1273,1519,1355,1356,1357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3367,3368,3369,3370,3371,3372,3373,-1,-1,-1,-1,281,254,279,254,255,279,280,280,254,254,254,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4032,4033,4034,4035,4036,4037,-1,3031,3032,3033,3034,3035,3036,3037,-1,-1,-1,-1,-1,-1,1519,1520,1521,1522,1523,1524,4284,4285,4286,4287,4288,4289,-1,-1,-1,-1,1015,1016,1017,1018,1019,1020,1021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5292,5293,5294,5295,5296,5297,-1,-1,-1,5376,5377,5378,5379,5380,5381,-1,-1,-1,-1,-1,-1,-1,-1,-1,1099,1100,1101,1102,1103,1104,1105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1355,1356,1357,1603,1439,1440,1441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3451,3452,3453,3454,3455,3456,3457,-1,-1,-1,-1,254,255,254,279,280,254,279,280,254,254,254,254,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,4116,4117,4118,4119,4120,4121,-1,3115,3116,3117,3118,3119,3120,3121,-1,-1,-1,-1,-1,-1,1603,1604,1605,1606,1607,1608,4368,4369,4370,4371,4372,4373,-1,-1,-1,-1,1099,1100,1101,1102,1103,1104,1105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
